2022-05-10 06:42:29;526;Item added to cart;
2022-05-10 07:29:10;526;Item added to cart;
2022-05-10 08:12:40;526;FedEx chosen for shipping;
2022-05-10 09:57:37;526;stripe chosen for payment;
2022-05-10 10:34:16;526;Order placed succesful;
2022-05-10 11:48:38;527;Website Request served;
2022-05-10 12:41:11;527;Login not succesfull;
2022-05-10 13:41:00;527;User logged in;
2022-05-10 14:17:47;527;Item added to cart;
2022-05-10 15:24:35;527;Item added to cart;
2022-05-10 16:23:26;527;Item added to cart;
2022-05-10 17:26:20;527;USPS chosen for shipping;
2022-05-10 18:01:35;527;stripe chosen for payment;
2022-05-10 19:50:57;527;Order placed succesful;
2022-05-10 20:15:53;528;Website Request served;
2022-05-10 21:14:48;528;Login not succesfull;
2022-05-10 22:14:19;528;User logged in;
2022-05-10 23:32:19;528;Item added to cart;
2022-05-11 00:18:12;528;FedEx chosen for shipping;
2022-05-11 01:04:43;528;Paypal chosen for payment;
2022-05-11 02:02:59;528;Order placed succesful;
2022-05-11 03:19:55;529;Website Request served;
2022-05-11 04:02:43;529;User logged in;
2022-05-11 05:39:23;529;Item added to cart;
2022-05-11 06:57:16;529;Item added to cart;
2022-05-11 07:13:42;529;USPS chosen for shipping;
2022-05-11 08:18:29;529;check chosen for payment;
2022-05-11 09:31:18;529;Order placed succesful;
2022-05-11 10:23:01;530;Website Request served;
2022-05-11 11:27:16;530;User logged in;
2022-05-11 12:53:06;530;Item added to cart;
2022-05-11 13:08:23;530;Hermes chosen for shipping;
2022-05-11 14:49:38;530;check chosen for payment;
2022-05-11 15:04:42;530;Order placed succesful;
2022-05-11 16:12:03;531;Website Request served;
2022-05-11 17:27:25;531;User logged in;
2022-05-11 18:40:04;531;Item added to cart;
2022-05-11 19:48:18;531;Item added to cart;
2022-05-11 20:52:51;531;FedEx chosen for shipping;
2022-05-11 21:57:46;531;Paypal chosen for payment;
2022-05-11 22:56:19;531;Order placed succesful;
2022-05-11 23:08:25;532;Website Request served;
2022-05-12 00:48:37;532;Login not succesfull;
2022-05-12 01:09:24;532;User logged in;
2022-05-12 02:11:23;532;Item added to cart;
2022-05-12 03:31:00;532;Item added to cart;
2022-05-12 04:38:21;532;FedEx chosen for shipping;
2022-05-12 05:53:03;532;check chosen for payment;
2022-05-12 06:38:04;532;Order placed succesful;
2022-05-12 07:08:19;533;Website Request served;
2022-05-12 08:28:47;533;User logged in;
2022-05-12 09:03:49;533;Item added to cart;
2022-05-12 10:06:35;533;Item added to cart;
2022-05-12 11:44:18;533;USPS chosen for shipping;
2022-05-12 12:59:34;533;stripe chosen for payment;
2022-05-12 13:42:36;533;Order placed succesful;
2022-05-12 14:08:16;534;Website Request served;
2022-05-12 15:16:19;534;User logged in;
2022-05-12 16:25:04;534;Item added to cart;
2022-05-12 17:25:11;534;USPS chosen for shipping;
2022-05-12 18:56:32;534;Paypal chosen for payment;
2022-05-12 19:50:42;534;Order placed succesful;
2022-05-12 20:16:47;535;Website Request served;
2022-05-12 21:27:21;535;User logged in;
2022-05-12 22:52:15;535;Item added to cart;
2022-05-12 23:14:44;535;USPS chosen for shipping;
2022-05-13 00:15:28;535;Paypal chosen for payment;
2022-05-13 01:49:49;535;Order placed succesful;
2022-05-13 02:07:25;536;Website Request served;
2022-05-13 03:19:51;536;User logged in;
2022-05-13 04:56:25;536;Item added to cart;
2022-05-13 05:24:19;536;Hermes chosen for shipping;
2022-05-13 06:17:12;536;Paypal chosen for payment;
2022-05-13 07:41:05;536;Order placed succesful;
2022-05-13 08:28:05;537;Website Request served;
2022-05-13 09:15:38;537;Login not succesfull;
2022-05-13 10:02:07;537;Login not succesfull;
2022-05-13 11:01:29;537;Login not succesfull;
2022-05-13 12:40:25;537;User logged in;
2022-05-13 13:23:43;537;Item added to cart;
2022-05-13 14:29:40;537;USPS chosen for shipping;
2022-05-13 15:20:35;537;check chosen for payment;
2022-05-13 16:18:21;537;Order placed succesful;
2022-05-13 17:59:09;538;Website Request served;
2022-05-13 18:36:08;538;User logged in;
2022-05-13 19:59:59;538;Item added to cart;
2022-05-13 20:03:41;538;FedEx chosen for shipping;
2022-05-13 21:47:56;538;check chosen for payment;
2022-05-13 22:54:01;538;Order placed succesful;
2022-05-13 23:09:00;539;Website Request served;
2022-05-14 00:55:21;539;User logged in;
2022-05-14 01:09:23;539;Item added to cart;
2022-05-14 02:26:12;539;Item added to cart;
2022-05-14 03:39:11;539;FedEx chosen for shipping;
2022-05-14 04:23:14;539;stripe chosen for payment;
2022-05-14 05:34:11;539;Order placed succesful;
2022-05-14 06:39:51;540;Website Request served;
2022-05-14 07:25:03;540;User logged in;
2022-05-14 08:00:25;540;Item added to cart;
2022-05-14 09:40:53;540;Item added to cart;
2022-05-14 10:15:30;540;Item added to cart;
2022-05-14 11:37:27;540;USPS chosen for shipping;
2022-05-14 12:32:37;540;Paypal chosen for payment;
2022-05-14 13:55:27;540;Order placed succesful;
2022-05-14 14:13:33;541;Website Request served;
2022-05-14 15:24:12;541;User logged in;
2022-05-14 16:46:32;541;Item added to cart;
2022-05-14 17:13:44;541;FedEx chosen for shipping;
2022-05-14 18:48:59;541;Paypal chosen for payment;
2022-05-14 19:24:17;541;Order placed succesful;
2022-05-14 20:56:09;542;Website Request served;
2022-05-14 21:40:50;542;User logged in;
2022-05-14 22:04:16;542;Item added to cart;
2022-05-14 23:03:07;542;Hermes chosen for shipping;
2022-05-15 00:41:30;542;stripe chosen for payment;
2022-05-15 01:15:29;542;Order placed succesful;
2022-05-15 02:06:47;543;Website Request served;
2022-05-15 03:26:23;543;User logged in;
2022-05-15 04:27:08;543;Item added to cart;
2022-05-15 05:07:19;543;Item added to cart;
2022-05-15 06:41:38;543;Item added to cart;
2022-05-15 07:42:23;543;Hermes chosen for shipping;
2022-05-15 08:09:28;543;stripe chosen for payment;
2022-05-15 09:09:06;543;Order placed succesful;
2022-05-15 10:52:14;544;Website Request served;
2022-05-15 11:42:10;544;Login not succesfull;
2022-05-15 12:18:20;544;User logged in;
2022-05-15 13:54:43;544;Item added to cart;
2022-05-15 14:48:41;544;Item added to cart;
2022-05-15 15:45:22;544;FedEx chosen for shipping;
2022-05-15 16:37:05;544;check chosen for payment;
2022-05-15 17:42:03;544;Order placed succesful;
2022-05-15 18:26:59;545;Website Request served;
2022-05-15 19:11:29;545;User logged in;
2022-05-15 20:36:06;545;Item added to cart;
2022-05-15 21:35:51;545;Item added to cart;
2022-05-15 22:28:28;545;Item added to cart;
2022-05-15 23:45:53;545;USPS chosen for shipping;
2022-05-16 00:43:24;545;stripe chosen for payment;
2022-05-16 01:24:54;545;Order placed succesful;
2022-05-16 02:31:20;546;Website Request served;
2022-05-16 03:41:14;546;User logged in;
2022-05-16 04:25:16;546;Item added to cart;
2022-05-16 05:51:44;546;Item added to cart;
2022-05-16 06:48:57;546;FedEx chosen for shipping;
2022-05-16 07:34:54;546;check chosen for payment;
2022-05-16 08:35:33;546;Order placed succesful;
2022-05-16 09:05:00;547;Website Request served;
2022-05-16 10:38:21;547;User logged in;
2022-05-16 11:55:20;547;Item added to cart;
2022-05-16 12:13:39;547;FedEx chosen for shipping;
2022-05-16 13:02:07;547;check chosen for payment;
2022-05-16 14:20:31;547;Order placed succesful;
2022-05-16 15:12:58;548;Website Request served;
2022-05-16 16:18:23;548;User logged in;
2022-05-16 17:33:26;548;Item added to cart;
2022-05-16 18:58:18;548;FedEx chosen for shipping;
2022-05-16 19:35:17;548;stripe chosen for payment;
2022-05-16 20:24:23;548;Order placed succesful;
2022-05-16 21:09:51;549;Website Request served;
2022-05-16 22:36:58;549;Login not succesfull;
2022-05-16 23:19:37;549;User logged in;
2022-05-17 00:07:09;549;Item added to cart;
2022-05-17 01:41:24;549;Item added to cart;
2022-05-17 02:56:36;549;FedEx chosen for shipping;
2022-05-17 03:07:27;549;check chosen for payment;
2022-05-17 04:51:23;549;Order placed succesful;
2022-05-17 05:47:01;550;Website Request served;
2022-05-17 06:39:36;550;User logged in;
2022-05-17 07:56:15;550;Item added to cart;
2022-05-17 08:31:12;550;USPS chosen for shipping;
2022-05-17 09:50:25;550;stripe chosen for payment;
2022-05-17 10:22:25;550;Order placed succesful;
2022-05-17 11:26:27;551;Website Request served;
2022-05-17 12:21:15;551;Login not succesfull;
2022-05-17 13:08:20;551;User logged in;
2022-05-17 14:43:53;551;Item added to cart;
2022-05-17 15:27:08;551;Item added to cart;
2022-05-17 16:56:16;551;Item added to cart;
2022-05-17 17:20:04;551;FedEx chosen for shipping;
2022-05-17 18:24:32;551;stripe chosen for payment;
2022-05-17 19:37:21;551;Order placed succesful;
2022-05-17 20:36:01;552;Website Request served;
2022-05-17 21:36:32;552;User logged in;
2022-05-17 22:28:18;552;Item added to cart;
2022-05-17 23:05:18;552;Hermes chosen for shipping;
2022-05-18 00:21:08;552;Paypal chosen for payment;
2022-05-18 01:55:37;552;Order placed succesful;
2022-05-18 02:21:39;553;Website Request served;
2022-05-18 03:23:57;553;User logged in;
2022-05-18 04:39:13;553;Item added to cart;
2022-05-18 05:42:01;553;FedEx chosen for shipping;
2022-05-18 06:30:39;553;stripe chosen for payment;
2022-05-18 07:13:37;553;Order placed succesful;
2022-05-18 08:07:00;554;Website Request served;
2022-05-18 09:46:28;554;Login not succesfull;
2022-05-18 10:08:20;554;Login not succesfull;
2022-05-18 11:48:16;554;Login not succesfull;
2022-05-18 12:54:28;554;User logged in;
2022-05-18 13:33:19;554;Item added to cart;
2022-05-18 14:02:54;554;FedEx chosen for shipping;
2022-05-18 15:04:01;554;stripe chosen for payment;
2022-05-18 16:42:16;554;Order placed succesful;
2022-05-18 17:52:59;555;Website Request served;
2022-05-18 18:33:26;555;User logged in;
2022-05-18 19:54:25;555;Item added to cart;
2022-05-18 20:28:36;555;Item added to cart;
2022-05-18 21:46:23;555;USPS chosen for shipping;
2022-05-18 22:08:23;555;stripe chosen for payment;
2022-05-18 23:43:52;555;Order placed succesful;
2022-05-19 00:18:23;556;Website Request served;
2022-05-19 01:15:12;556;User logged in;
2022-05-19 02:18:54;556;Item added to cart;
2022-05-19 03:35:45;556;Item added to cart;
2022-05-19 04:38:51;556;FedEx chosen for shipping;
2022-05-19 05:02:08;556;Paypal chosen for payment;
2022-05-19 06:25:51;556;Order placed succesful;
2022-05-19 07:19:18;557;Website Request served;
2022-05-19 08:00:35;557;User logged in;
2022-05-19 09:34:14;557;Item added to cart;
2022-05-19 10:28:38;557;Hermes chosen for shipping;
2022-05-19 11:23:07;557;check chosen for payment;
2022-05-19 12:06:23;557;Order placed succesful;
2022-05-19 13:08:45;558;Website Request served;
2022-05-19 14:01:59;558;User logged in;
2022-05-19 15:46:05;558;Item added to cart;
2022-05-19 16:26:07;558;Item added to cart;
2022-05-19 17:02:55;558;Item added to cart;
2022-05-19 18:30:34;558;Item added to cart;
2022-05-19 19:40:24;558;Item added to cart;
2022-05-19 20:02:45;558;Item added to cart;
2022-05-19 21:00:31;558;Hermes chosen for shipping;
2022-05-19 22:43:31;558;Paypal chosen for payment;
2022-05-19 23:46:01;558;Order placed succesful;
2022-05-20 00:19:57;559;Website Request served;
2022-05-20 01:47:36;559;Login not succesfull;
2022-05-20 02:20:09;559;Login not succesfull;
2022-05-20 03:15:40;559;User logged in;
2022-05-20 04:08:39;559;Item added to cart;
2022-05-20 05:47:40;559;Item added to cart;
2022-05-20 06:49:56;559;USPS chosen for shipping;
2022-05-20 07:31:05;559;check chosen for payment;
2022-05-20 08:23:09;559;Order placed succesful;
2022-05-20 09:59:51;560;Website Request served;
2022-05-20 10:22:12;560;User logged in;
2022-05-20 11:40:38;560;Item added to cart;
2022-05-20 12:39:47;560;Hermes chosen for shipping;
2022-05-20 13:44:15;560;stripe chosen for payment;
2022-05-20 14:48:17;560;Order placed succesful;
2022-05-20 15:16:40;561;Website Request served;
2022-05-20 16:46:58;561;User logged in;
2022-05-20 17:26:29;561;Item added to cart;
2022-05-20 18:43:20;561;Hermes chosen for shipping;
2022-05-20 19:01:53;561;stripe chosen for payment;
2022-05-20 20:38:57;561;Order placed succesful;
2022-05-20 21:00:59;562;Website Request served;
2022-05-20 22:19:55;562;Login not succesfull;
2022-05-20 23:08:41;562;User logged in;
2022-05-21 00:04:13;562;Item added to cart;
2022-05-21 01:05:31;562;FedEx chosen for shipping;
2022-05-21 02:46:13;562;check chosen for payment;
2022-05-21 03:58:11;562;Order placed succesful;
2022-05-21 04:26:29;563;Website Request served;
2022-05-21 05:56:36;563;User logged in;
2022-05-21 06:12:36;563;Item added to cart;
2022-05-21 07:28:20;563;USPS chosen for shipping;
2022-05-21 08:55:13;563;Paypal chosen for payment;
2022-05-21 09:53:43;563;Order placed succesful;
2022-05-21 10:49:09;564;Website Request served;
2022-05-21 11:14:15;564;User logged in;
2022-05-21 12:38:20;564;Item added to cart;
2022-05-21 13:02:34;564;Hermes chosen for shipping;
2022-05-21 14:30:43;564;Paypal chosen for payment;
2022-05-21 15:13:29;564;Order placed succesful;
2022-05-21 16:11:44;565;Website Request served;
2022-05-21 17:23:33;565;User logged in;
2022-05-21 18:16:17;565;Item added to cart;
2022-05-21 19:27:28;565;Item added to cart;
2022-05-21 20:04:41;565;Item added to cart;
2022-05-21 21:37:22;565;USPS chosen for shipping;
2022-05-21 22:45:19;565;Paypal chosen for payment;
2022-05-21 23:51:49;565;Order placed succesful;
2022-05-22 00:23:20;566;Website Request served;
2022-05-22 01:49:05;566;User logged in;
2022-05-22 02:48:39;566;Item added to cart;
2022-05-22 03:06:18;566;Hermes chosen for shipping;
2022-05-22 04:22:29;566;check chosen for payment;
2022-05-22 05:35:38;566;Order placed succesful;
2022-05-22 06:42:06;567;Website Request served;
2022-05-22 07:21:12;567;User logged in;
2022-05-22 08:52:42;567;Item added to cart;
2022-05-22 09:06:51;567;USPS chosen for shipping;
2022-05-22 10:22:44;567;Paypal chosen for payment;
2022-05-22 11:15:52;567;Order placed succesful;
2022-05-22 12:51:05;568;Website Request served;
2022-05-22 13:52:06;568;User logged in;
2022-05-22 14:19:31;568;Item added to cart;
2022-05-22 15:02:40;568;Item added to cart;
2022-05-22 16:41:20;568;Hermes chosen for shipping;
2022-05-22 17:49:21;568;Paypal chosen for payment;
2022-05-22 18:23:52;568;Order placed succesful;
2022-05-22 19:05:06;569;Website Request served;
2022-05-22 20:45:31;569;Login not succesfull;
2022-05-22 21:00:02;569;User logged in;
2022-05-22 22:26:40;569;Item added to cart;
2022-05-22 23:04:21;569;Item added to cart;
2022-05-23 00:57:43;569;Hermes chosen for shipping;
2022-05-23 01:09:42;569;stripe chosen for payment;
2022-05-23 02:13:03;569;Order placed succesful;
2022-05-23 03:38:10;570;Website Request served;
2022-05-23 04:25:20;570;User logged in;
2022-05-23 05:58:03;570;Item added to cart;
2022-05-23 06:06:42;570;FedEx chosen for shipping;
2022-05-23 07:09:51;570;stripe chosen for payment;
2022-05-23 08:47:32;570;Order placed succesful;
2022-05-23 09:05:27;571;Website Request served;
2022-05-23 10:52:40;571;Login not succesfull;
2022-05-23 11:49:19;571;User logged in;
2022-05-23 12:41:33;571;Item added to cart;
2022-05-23 13:41:23;571;Item added to cart;
2022-05-23 14:29:13;571;Item added to cart;
2022-05-23 15:39:22;571;Hermes chosen for shipping;
2022-05-23 16:46:18;571;Paypal chosen for payment;
2022-05-23 17:40:04;571;Order placed succesful;
2022-05-23 18:39:46;572;Website Request served;
2022-05-23 19:08:57;572;User logged in;
2022-05-23 20:23:14;572;Item added to cart;
2022-05-23 21:55:46;572;Item added to cart;
2022-05-23 22:34:12;572;Item added to cart;
2022-05-23 23:59:15;572;Item added to cart;
2022-05-24 00:00:41;572;FedEx chosen for shipping;
2022-05-24 01:39:05;572;check chosen for payment;
2022-05-24 02:45:08;572;Order placed succesful;
2022-05-24 03:36:30;573;Website Request served;
2022-05-24 04:44:53;573;User logged in;
2022-05-24 05:58:39;573;Item added to cart;
2022-05-24 06:58:43;573;Item added to cart;
2022-05-24 07:40:03;573;USPS chosen for shipping;
2022-05-24 08:21:45;573;check chosen for payment;
2022-05-24 09:02:05;573;Order placed succesful;
2022-05-24 10:37:17;574;Website Request served;
2022-05-24 11:23:20;574;User logged in;
2022-05-24 12:36:45;574;Item added to cart;
2022-05-24 13:38:20;574;Item added to cart;
2022-05-24 14:29:51;574;Item added to cart;
2022-05-24 15:15:27;574;Item added to cart;
2022-05-24 16:37:44;574;USPS chosen for shipping;
2022-05-24 17:18:52;574;Paypal chosen for payment;
2022-05-24 18:26:38;574;Order placed succesful;
2022-05-24 19:41:52;575;Website Request served;
2022-05-24 20:53:53;575;Login not succesfull;
2022-05-24 21:55:18;575;User logged in;
2022-05-24 22:00:06;575;Item added to cart;
2022-05-24 23:05:53;575;Item added to cart;
2022-05-25 00:45:39;575;USPS chosen for shipping;
2022-05-25 01:48:14;575;Paypal chosen for payment;
2022-05-25 02:43:25;575;Order placed succesful;
2022-05-25 03:09:52;576;Website Request served;
2022-05-25 04:36:19;576;User logged in;
2022-05-25 05:25:34;576;Item added to cart;
2022-05-25 06:07:56;576;USPS chosen for shipping;
2022-05-25 07:09:25;576;check chosen for payment;
2022-05-25 08:08:42;576;Order placed succesful;
2022-05-25 09:16:39;577;Website Request served;
2022-05-25 10:34:47;577;User logged in;
2022-05-25 11:25:53;577;Item added to cart;
2022-05-25 12:01:32;577;Item added to cart;
2022-05-25 13:19:13;577;Item added to cart;
2022-05-25 14:00:51;577;Hermes chosen for shipping;
2022-05-25 15:16:20;577;Paypal chosen for payment;
2022-05-25 16:24:35;577;Order placed succesful;
2022-05-25 17:22:12;578;Website Request served;
2022-05-25 18:08:05;578;User logged in;
2022-05-25 19:32:19;578;Item added to cart;
2022-05-25 20:12:50;578;Item added to cart;
2022-05-25 21:15:05;578;Item added to cart;
2022-05-25 22:51:08;578;Hermes chosen for shipping;
2022-05-25 23:07:21;578;Paypal chosen for payment;
