2022-05-03 06:08:22;1073;Website Request served;
2022-05-03 07:28:03;1073;User logged in;
2022-05-03 08:52:44;1073;Item added to cart;
2022-05-03 09:58:43;1073;DHL chosen for shipping;
2022-05-03 10:40:31;1073;Sofortueberweisung chosen for payment;
2022-05-03 11:37:06;1073;Order placed succesful;
2022-05-03 12:42:01;1074;Website Request served;
2022-05-03 13:03:23;1074;User logged in;
2022-05-03 14:59:29;1074;Item added to cart;
2022-05-03 15:12:36;1074;DPD chosen for shipping;
2022-05-03 16:53:05;1074;Klarna chosen for payment;
2022-05-03 17:34:05;1074;Order placed succesful;
2022-05-03 18:35:01;1075;Website Request served;
2022-05-03 19:12:15;1075;User logged in;
2022-05-03 20:10:51;1075;Item added to cart;
2022-05-03 21:59:00;1075;DHL chosen for shipping;
2022-05-03 22:24:46;1075;Klarna chosen for payment;
2022-05-03 23:46:01;1075;Order placed succesful;
2022-05-04 00:53:25;1077;Website Request served;
2022-05-04 01:13:20;1077;User logged in;
2022-05-04 02:00:26;1077;Item added to cart;
2022-05-04 03:13:43;1077;Item added to cart;
2022-05-04 04:35:00;1077;Item added to cart;
2022-05-04 05:12:13;1077;Hermes chosen for shipping;
2022-05-04 06:34:03;1077;Sofortueberweisung chosen for payment;
2022-05-04 07:37:02;1077;Order placed succesful;
2022-05-04 08:33:28;1078;Website Request served;
2022-05-04 09:01:34;1078;User logged in;
2022-05-04 10:42:00;1078;Item added to cart;
2022-05-04 11:22:56;1078;DHL chosen for shipping;
2022-05-04 12:36:09;1078;Sofortueberweisung chosen for payment;
2022-05-04 13:43:09;1078;Order placed succesful;
2022-05-04 14:22:09;1079;Website Request served;
2022-05-04 15:07:30;1079;User logged in;
2022-05-04 16:50:57;1079;Item added to cart;
2022-05-04 17:42:12;1079;Hermes chosen for shipping;
2022-05-04 18:56:57;1079;Paypal chosen for payment;
2022-05-04 19:08:48;1079;Order placed succesful;
2022-05-04 20:32:35;1080;Website Request served;
2022-05-04 21:44:48;1080;User logged in;
2022-05-04 22:32:46;1080;Item added to cart;
2022-05-04 23:10:40;1080;Item added to cart;
2022-05-05 00:27:40;1080;Hermes chosen for shipping;
2022-05-05 01:55:25;1080;Sofortueberweisung chosen for payment;
2022-05-05 02:54:04;1080;Order placed succesful;
2022-05-05 03:54:24;1082;Website Request served;
2022-05-05 04:16:37;1082;Login not succesfull;
2022-05-05 05:12:53;1082;User logged in;
2022-05-05 06:54:31;1082;Item added to cart;
2022-05-05 07:22:58;1082;DHL chosen for shipping;
2022-05-05 08:14:04;1082;Paypal chosen for payment;
2022-05-05 09:15:28;1082;Order placed succesful;
2022-05-05 10:48:32;1083;Website Request served;
2022-05-05 11:28:44;1083;User logged in;
2022-05-05 12:39:57;1083;Item added to cart;
2022-05-05 13:19:12;1083;Item added to cart;
2022-05-05 14:20:43;1083;Item added to cart;
2022-05-05 15:08:55;1083;Item added to cart;
2022-05-05 16:36:30;1083;Item added to cart;
2022-05-05 17:35:24;1083;Item added to cart;
2022-05-05 18:39:48;1083;Item added to cart;
2022-05-05 19:03:57;1083;Item added to cart;
2022-05-05 20:52:30;1083;DPD chosen for shipping;
2022-05-05 21:53:04;1083;Sofortueberweisung chosen for payment;
2022-05-05 22:01:30;1083;Order placed succesful;
2022-05-05 23:18:37;1084;Website Request served;
2022-05-06 00:38:38;1084;User logged in;
2022-05-06 01:43:44;1084;Item added to cart;
2022-05-06 02:07:13;1084;DPD chosen for shipping;
2022-05-06 03:36:40;1084;Klarna chosen for payment;
2022-05-06 04:04:26;1084;Order placed succesful;
2022-05-06 05:53:24;1085;Website Request served;
2022-05-06 06:24:54;1085;Login not succesfull;
2022-05-06 07:00:58;1085;User logged in;
2022-05-06 08:50:58;1085;Item added to cart;
2022-05-06 09:02:25;1085;Item added to cart;
2022-05-06 10:41:38;1085;Item added to cart;
2022-05-06 11:39:24;1085;Item added to cart;
2022-05-06 12:50:31;1085;Item added to cart;
2022-05-06 13:14:22;1085;Hermes chosen for shipping;
2022-05-06 14:20:44;1085;Paypal chosen for payment;
2022-05-06 15:11:17;1085;Order placed succesful;
2022-05-06 16:00:48;1086;Website Request served;
2022-05-06 17:46:08;1086;User logged in;
2022-05-06 18:54:02;1086;Item added to cart;
2022-05-06 19:57:01;1086;DHL chosen for shipping;
2022-05-06 20:36:10;1086;Sofortueberweisung chosen for payment;
2022-05-06 21:31:57;1086;Order placed succesful;
2022-05-06 22:22:30;1087;Website Request served;
2022-05-06 23:42:27;1087;User logged in;
2022-05-07 00:32:38;1087;Item added to cart;
2022-05-07 01:00:57;1087;Hermes chosen for shipping;
2022-05-07 02:37:59;1087;Sofortueberweisung chosen for payment;
2022-05-07 03:52:11;1087;Order placed succesful;
2022-05-07 04:07:45;1088;Website Request served;
2022-05-07 05:48:12;1088;User logged in;
2022-05-07 06:10:38;1088;Item added to cart;
2022-05-07 07:01:43;1088;Item added to cart;
2022-05-07 08:53:42;1088;DHL chosen for shipping;
2022-05-07 09:20:39;1088;Klarna chosen for payment;
2022-05-07 10:53:49;1088;Order placed succesful;
2022-05-07 11:04:19;1089;Website Request served;
2022-05-07 12:34:17;1089;User loged in;
2022-05-07 13:56:46;1089;Item added to cart;
2022-05-07 14:02:11;1089;Item added to cart;
2022-05-07 15:12:59;1089;Item added to cart;
2022-05-07 16:43:07;1089;Item added to cart;
2022-05-07 17:22:54;1089;Item added to cart;
2022-05-07 18:23:02;1089;DPD chosen for shipping;
2022-05-07 19:34:00;1089;Sofortueberweisung chosen for payment;
2022-05-07 20:10:09;1089;Order place succesful;
2022-05-07 21:27:27;1090;Website Request served;
2022-05-07 22:35:13;1090;User logged in;
2022-05-07 23:57:16;1090;Item added to cart;
2022-05-08 00:03:00;1090;Item added to cart;
2022-05-08 01:15:29;1090;Item added to cart;
2022-05-08 02:14:36;1090;Hermes chosen for shipping;
2022-05-08 03:51:52;1090;Sofortueberweisung chosen for payment;
2022-05-08 04:32:28;1090;Order placed succesful;
2022-05-08 05:54:15;1091;Website Request served;
2022-05-08 06:15:22;1091;User logged in;
2022-05-08 07:52:55;1091;Item added to cart;
2022-05-08 08:53:50;1091;DPD chosen for shipping;
2022-05-08 09:21:16;1091;Sofortueberweisung chosen for payment;
2022-05-08 10:32:15;1091;Order placed succesful;
2022-05-08 11:00:18;1092;Website Request served;
2022-05-08 12:06:10;1092;User logged in;
2022-05-08 13:52:37;1092;Item added to cart;
2022-05-08 14:21:44;1092;Hermes chosen for shipping;
2022-05-08 15:07:29;1092;Sofortueberweisung chosen for payment;
2022-05-08 16:45:51;1092;Order placed succesful;
2022-05-08 17:49:14;1093;Website Request served;
2022-05-08 18:59:29;1093;Login not succesfull;
2022-05-08 19:12:12;1093;User loged in;
2022-05-08 20:22:33;1093;Item added  cart;
2022-05-08 21:37:31;1093;Hermes chosen for shipping;
2022-05-08 22:36:10;1093;Paypal chosen for payment;
2022-05-08 23:14:29;1094;Website Request served;
2022-05-09 00:23:22;1094;User logged in;
2022-05-09 01:10:35;1094;Item added to cart;
2022-05-09 02:33:37;1094;Item added to cart;
2022-05-09 03:28:16;1094;Hermes chosen for shipping;
2022-05-09 04:45:23;1094;Paypal chosen for payment;
2022-05-09 05:30:12;1094;Order placed succesful;
2022-05-09 06:31:50;1095;Website Request served;
2022-05-09 07:59:43;1095;User logged in;
2022-05-09 08:04:24;1095;Item added to cart;
2022-05-09 09:50:31;1095;DHL chosen for shipping;
2022-05-09 10:50:49;1095;Sofortueberweisung chosen for payment;
2022-05-09 11:12:09;1095;Order placed succesful;
2022-05-09 12:06:38;1096;Website Request served;
2022-05-09 13:41:41;1096;User logged in;
2022-05-09 14:52:51;1096;Item added to cart;
2022-05-09 15:19:24;1096;Item added to cart;
2022-05-09 16:29:48;1096;Hermes chosen for shipping;
2022-05-09 17:02:51;1096;Klarna chosen for payment;
2022-05-09 18:26:07;1096;Order placed succesful;
2022-05-09 19:48:03;1097;Website Request served;
2022-05-09 20:43:34;1097;User logged in;
2022-05-09 21:45:28;1097;Item added to cart;
2022-05-09 22:34:50;1097;Item added to cart;
2022-05-09 23:23:54;1097;Hermes chosen for shipping;
2022-05-10 00:13:52;1097;Paypal chosen for payment;
2022-05-10 01:48:58;1097;Order placed succesful;
2022-05-10 02:59:09;1098;Website Request served;
2022-05-10 03:19:54;1098;User logged in;
2022-05-10 04:56:21;1098;Item added to cart;
2022-05-10 05:49:47;1098;Item added to cart;
2022-05-10 06:21:16;1098;Hermes chosen for shipping;
2022-05-10 07:36:16;1098;Sofortueberweisung chosen for payment;
2022-05-10 08:48:47;1098;Order placed succesful;
2022-05-10 09:42:50;1099;Website Request served;
2022-05-10 10:35:39;1099;User loged in;
2022-05-10 11:31:40;1099;Item added  cart;
2022-05-10 12:41:36;1099;DPD chosen for shipping;
2022-05-10 13:29:33;1099;Klana chosen for payment;
2022-05-10 14:34:17;1099;Order place succesful;
2022-05-10 15:53:31;1100;Website Request served;
2022-05-10 16:08:11;1100;User logged in;
2022-05-10 17:00:29;1100;Item added to cart;
2022-05-10 18:21:43;1100;Item added to cart;
2022-05-10 19:05:58;1100;DPD chosen for shipping;
2022-05-10 20:27:09;1100;Paypal chosen for payment;
2022-05-10 21:57:32;1100;Order placed succesful;
2022-05-10 22:40:53;1101;Website Request served;
2022-05-10 23:37:36;1101;Login not succesfull;
2022-05-11 00:22:13;1101;User logged in;
2022-05-11 01:01:22;1101;Item added to cart;
2022-05-11 02:15:13;1101;Item added to cart;
2022-05-11 03:26:18;1101;Item added to cart;
2022-05-11 04:31:39;1101;Item added to cart;
2022-05-11 05:03:42;1101;DPD chosen for shipping;
2022-05-11 06:32:51;1101;Paypal chosen for payment;
2022-05-11 07:59:41;1101;Order placed succesful;
2022-05-11 08:00:33;1102;Website Request served;
2022-05-11 09:52:18;1102;Login not succesfull;
2022-05-11 10:12:10;1102;User logged in;
2022-05-11 11:07:06;1102;Item added to cart;
2022-05-11 12:56:52;1102;Item added to cart;
2022-05-11 13:48:59;1102;Item added to cart;
2022-05-11 14:35:25;1102;Hermes chosen for shipping;
2022-05-11 15:39:43;1102;Klarna chosen for payment;
2022-05-11 16:26:18;1102;Order placed succesful;
2022-05-11 17:56:53;1103;Website Request served;
2022-05-11 18:13:10;1103;User logged in;
2022-05-11 19:00:34;1103;Item added to cart;
2022-05-11 20:23:53;1103;DHL chosen for shipping;
2022-05-11 21:59:06;1103;Klarna chosen for payment;
2022-05-11 22:02:59;1103;Order placed succesful;
2022-05-11 23:24:29;1104;Website Request served;
2022-05-12 00:44:03;1104;Login not succesfull;
2022-05-12 01:36:27;1104;User logged in;
2022-05-12 02:50:41;1104;Item added to cart;
2022-05-12 03:44:45;1104;Item added to cart;
2022-05-12 04:13:23;1104;Item added to cart;
2022-05-12 05:00:22;1104;Item added to cart;
2022-05-12 06:45:03;1104;DPD chosen for shipping;
2022-05-12 07:19:09;1104;Paypal chosen for payment;
2022-05-12 08:37:04;1104;Order placed succesful;
2022-05-12 09:17:02;1105;Website Request served;
2022-05-12 10:32:43;1105;User logged in;
2022-05-12 11:46:58;1105;Item added to cart;
2022-05-12 12:19:25;1105;Hermes chosen for shipping;
2022-05-12 13:41:18;1105;Sofortueberweisung chosen for payment;
2022-05-12 14:10:47;1105;Order placed succesful;
2022-05-12 15:47:22;1106;Website Request served;
2022-05-12 16:58:32;1106;User logged in;
2022-05-12 17:08:11;1106;Item added to cart;
2022-05-12 18:26:54;1106;DHL chosen for shipping;
2022-05-12 19:58:23;1106;Klarna chosen for payment;
2022-05-12 20:44:22;1106;Order placed succesful;
2022-05-12 21:13:49;1107;Website Request served;
2022-05-12 22:57:30;1107;User logged in;
2022-05-12 23:19:47;1107;Item added to cart;
2022-05-13 00:24:18;1107;DPD chosen for shipping;
2022-05-13 01:47:36;1107;Sofortueberweisung chosen for payment;
2022-05-13 02:52:01;1107;Order could not be placed Error501;
2022-05-13 03:34:37;1108;Website Request served;
2022-05-13 04:49:19;1108;User logged in;
2022-05-13 05:30:42;1108;Item added to cart;
2022-05-13 06:12:42;1108;Item added to cart;
2022-05-13 07:23:36;1108;Item added to cart;
2022-05-13 08:27:08;1108;DHL chosen for shipping;
2022-05-13 09:03:33;1108;Paypal chosen for payment;
2022-05-13 10:58:32;1108;Order placed succesful;
2022-05-13 11:12:54;1109;Website Request served;
2022-05-13 12:19:23;1109;User loged in;
2022-05-13 13:32:54;1109;Item added cart;
2022-05-13 14:25:58;1109;IX5436 chosen for shipping;
2022-05-13 15:35:19;1109;Klana chosen for payment;
2022-05-13 16:48:49;1109;Order could not be placed Error503;
2022-05-13 17:41:55;1110;Website Request served;
2022-05-13 18:39:36;1110;User logged in;
2022-05-13 19:34:48;1110;Item added to cart;
2022-05-13 20:10:20;1110;Item added to cart;
2022-05-13 21:40:21;1110;Item added to cart;
2022-05-13 22:01:36;1110;Item added to cart;
2022-05-13 23:10:25;1110;Item added to cart;
2022-05-14 00:29:21;1110;DPD chosen for shipping;
2022-05-14 01:47:41;1110;Klarna chosen for payment;
2022-05-14 02:29:46;1110;Order placed succesful;
2022-05-14 03:14:35;1111;Website Request served;
2022-05-14 04:49:53;1111;User logged in;
2022-05-14 05:32:15;1111;Item added to cart;
2022-05-14 06:39:28;1111;DHL chosen for shipping;
2022-05-14 07:54:16;1111;Sofortueberweisung chosen for payment;
2022-05-14 08:26:03;1111;Order placed succesful;
2022-05-14 09:00:12;1112;Website Request served;
2022-05-14 10:34:13;1112;User logged in;
2022-05-14 11:04:15;1112;Item added to cart;
2022-05-14 12:53:53;1112;DPD chosen for shipping;
2022-05-14 13:18:51;1112;Sofortueberweisung chosen for payment;
2022-05-14 14:38:39;1112;Order could not be placed Error501;
2022-05-14 15:36:12;1113;Website Request served;
2022-05-14 16:32:56;1113;User loged in;
2022-05-14 17:03:48;1113;Item added cart;
2022-05-14 18:03:29;1113;IX5436 chosen for shipping;
2022-05-14 19:48:27;1113;Klana chosen for payment;
2022-05-14 20:44:14;1113;Order could not be placed Error503;
2022-05-14 21:18:42;1114;Website Request served;
2022-05-14 22:39:30;1114;User loged in;
2022-05-14 23:52:06;1114;Item added  cart;
2022-05-15 00:44:48;1114;Item added  cart;
2022-05-15 01:17:17;1114;Item added  cart;
2022-05-15 02:28:03;1114;Item added  cart;
2022-05-15 03:48:36;1114;DPD chosen for shipping;
2022-05-15 04:52:19;1114;Paypal chosen for payment;
2022-05-15 05:08:49;1114;Order place succesful;
2022-05-15 06:55:54;1115;Website Request served;
2022-05-15 07:58:38;1115;User logged in;
2022-05-15 08:04:24;1115;Item added to cart;
2022-05-15 09:36:25;1115;DPD chosen for shipping;
2022-05-15 10:20:03;1115;Sofortueberweisung chosen for payment;
2022-05-15 11:44:39;1115;Order placed succesful;
2022-05-15 12:10:48;1116;Website Request served;
2022-05-15 13:11:27;1116;User logged in;
2022-05-15 14:20:48;1116;Item added to cart;
2022-05-15 15:37:28;1116;Item added to cart;
2022-05-15 16:19:00;1116;DPD chosen for shipping;
2022-05-15 17:18:44;1116;Klarna chosen for payment;
2022-05-15 18:03:41;1116;Order placed succesful;
2022-05-15 19:58:10;1117;Website Request served;
2022-05-15 20:56:49;1117;User logged in;
2022-05-15 21:50:34;1117;Item added to cart;
2022-05-15 22:52:42;1117;Item added to cart;
2022-05-15 23:23:34;1117;Item added to cart;
2022-05-16 00:05:51;1117;Item added to cart;
2022-05-16 01:41:33;1117;Item added to cart;
2022-05-16 02:37:56;1117;Item added to cart;
2022-05-16 03:41:12;1117;Item added to cart;
2022-05-16 04:13:20;1117;DHL chosen for shipping;
2022-05-16 05:22:25;1117;Klarna chosen for payment;
2022-05-16 06:17:46;1117;Order placed succesful;
2022-05-16 07:03:54;1118;Website Request served;
2022-05-16 08:15:30;1118;Login not succesfull;
2022-05-16 09:20:49;1118;User loged in;
2022-05-16 10:24:20;1118;Item added cart;
2022-05-16 11:47:40;1118;Item added cart;
2022-05-16 12:36:24;1118;Item added cart;
2022-05-16 13:16:31;1118;DHL chosen for shipping;
2022-05-16 14:31:02;1118;Paypal chosen for payment;
2022-05-16 15:29:27;1118;Order could not be placed Error503;
2022-05-16 16:59:38;1119;Website Request served;
2022-05-16 17:34:42;1119;User logged in;
2022-05-16 18:29:37;1119;Item added to cart;
2022-05-16 19:57:47;1119;Item added to cart;
2022-05-16 20:21:12;1119;DHL chosen for shipping;
2022-05-16 21:33:24;1119;Klarna chosen for payment;
2022-05-16 22:40:37;1119;Order placed succesful;
2022-05-16 23:58:49;1120;Website Request served;
2022-05-17 00:13:45;1120;User logged in;
2022-05-17 01:13:43;1120;Item added to cart;
2022-05-17 02:35:51;1120;Hermes chosen for shipping;
2022-05-17 03:53:16;1120;Klarna chosen for payment;
2022-05-17 04:38:38;1120;Order placed succesful;
2022-05-17 05:09:47;1121;Website Request served;
2022-05-17 06:22:38;1121;User logged in;
2022-05-17 07:23:30;1121;Item added to cart;
2022-05-17 08:38:48;1121;DHL chosen for shipping;
2022-05-17 09:13:22;1121;Sofortueberweisung chosen for payment;
2022-05-17 10:34:43;1121;Order placed succesful;
2022-05-17 11:31:37;1122;Website Request served;
2022-05-17 12:38:13;1122;User logged in;
2022-05-17 13:56:00;1122;Item added to cart;
2022-05-17 14:30:47;1122;Item added to cart;
2022-05-17 15:56:46;1122;DPD chosen for shipping;
2022-05-17 16:37:58;1122;Paypal chosen for payment;
2022-05-17 17:40:48;1122;Order placed succesful;
2022-05-17 18:19:30;1123;Website Request served;
2022-05-17 19:35:24;1123;User logged in;
2022-05-17 20:42:11;1123;Item added to cart;
2022-05-17 21:44:30;1123;DHL chosen for shipping;
2022-05-17 22:50:51;1123;Paypal chosen for payment;
2022-05-17 23:23:59;1123;Order placed succesful;
2022-05-18 00:40:17;1124;Website Request served;
2022-05-18 01:27:35;1124;Login not succesfull;
2022-05-18 02:53:24;1124;User logged in;
2022-05-18 03:19:20;1124;Item added to cart;
2022-05-18 04:01:15;1124;Item added to cart;
2022-05-18 05:29:23;1124;DPD chosen for shipping;
2022-05-18 06:24:28;1124;Paypal chosen for payment;
2022-05-18 07:42:22;1124;Order placed succesful;
2022-05-18 08:59:36;1125;Website Request served;
2022-05-18 09:46:45;1125;User loged in;
2022-05-18 10:59:04;1125;Item added  cart;
2022-05-18 11:32:09;1125;Item added  cart;
2022-05-18 12:25:09;1125;Hermes chosen for shipping;
2022-05-18 13:29:52;1125;Klana chosen for payment;
2022-05-18 14:35:51;1125;Order place succesful;
2022-05-18 15:08:20;1126;Website Request served;
2022-05-18 16:55:50;1126;User loged in;
2022-05-18 17:41:13;1126;Item added to cart;
2022-05-18 18:19:41;1126;Item added to cart;
2022-05-18 19:26:16;1126;Item added to cart;
2022-05-18 20:02:12;1126;Item added to cart;
2022-05-18 21:41:31;1126;Hermes chosen for shipping;
2022-05-18 22:56:03;1126;Klarna chosen for payment;
2022-05-18 23:22:34;1126;Order place succesful;
2022-05-19 00:08:23;1127;Website Request served;
2022-05-19 01:47:00;1127;User logged in;
